2025-01-21 16:22:48 UTC-6
G3_StdMix_40uM
-608a00d3:1939d871b3a:-6f68

Anion General
7796
min,µS/cm
1.317383333333333,1.3844063511977003
1.3190499999999998,1.3844063511977003
1.3207166666666668,1.3844063511977003
1.3223833333333337,1.3843970379719497
1.3240500000000006,1.3843923813590744
1.3257166666666667,1.384383068133324
1.3274,1.3843737549075734
1.3290666666666668,1.384364441681823
1.3307333333333338,1.3843597850689477
1.3323999999999998,1.3843597850689477
1.3340666666666667,1.384364441681823
1.3357333333333337,1.3843690982946981
1.3373999999999997,1.3843784115204487
1.3390666666666666,1.384387724746199
1.3407333333333336,1.3843923813590744
1.3424000000000005,1.384401694584825
1.3440666666666665,1.384401694584825
1.3457333333333334,1.384401694584825
1.3474000000000004,1.3843970379719497
1.3490666666666664,1.3843923813590744
1.3507333333333333,1.3843923813590744
1.3524000000000003,1.3843923813590744
1.3540666666666672,1.3843923813590744
1.3557333333333332,1.3843970379719497
1.3574166666666665,1.3844063511977003
1.3590833333333334,1.3844110078105754
1.3607500000000003,1.384420321036326
1.3624166666666673,1.3844249776492012
1.3640833333333333,1.3844296342620763
1.3657500000000002,1.3844296342620763
1.3674166666666663,1.3844342908749516
1.3690833333333332,1.3844342908749516
1.3707500000000001,1.384438947487827
1.372416666666667,1.3844436041007022
1.374083333333333,1.3844529173264526
1.37575,1.3844622305522032
1.377416666666667,1.3844715437779536
1.379083333333333,1.3844762003908289
1.38075,1.3844855136165795
1.3824166666666668,1.3844855136165795
1.3840833333333338,1.3844901702294545
1.3857499999999998,1.3844901702294545
1.3874166666666667,1.3844901702294545
1.3891,1.3844901702294545
1.390766666666667,1.3844855136165795
1.3924333333333339,1.3844855136165795
1.3941,1.3844808570037042
1.3957666666666668,1.3844762003908289
1.3974333333333329,1.3844762003908289
1.3990999999999998,1.3844715437779536
1.4007666666666667,1.3844668871650785
1.4024333333333336,1.3844668871650785
1.4041000000000006,1.3844622305522032
1.4057666666666666,1.3844622305522032
1.4074333333333335,1.3844668871650785
1.4090999999999996,1.3844715437779536
1.4107666666666665,1.3844762003908289
1.4124333333333334,1.3844855136165795
1.4141000000000004,1.3844994834552051
1.4157666666666673,1.3845087966809555
1.4174333333333333,1.3845274231324565
1.4191166666666666,1.3845413929710824
1.4207833333333335,1.3845600194225833
1.4224500000000004,1.384573989261209
1.4241166666666665,1.38459261571271
1.4257833333333334,1.3846065855513356
1.4274500000000003,1.3846158987770862
1.4291166666666664,1.3846158987770862
1.4307833333333333,1.3846158987770862
1.4324500000000002,1.384611242164211
1.4341166666666672,1.3846065855513356
1.4357833333333332,1.3846019289384606
1.4374500000000001,1.3845972723255853
1.439116666666667,1.3845972723255853
1.440783333333333,1.3846019289384606
1.44245,1.384611242164211
1.444116666666667,1.3846252120028368
1.4457833333333339,1.3846438384543378
1.44745,1.3846671215187139
1.4491333333333332,1.3846857479702148
1.4508,1.384704374421716
1.452466666666667,1.384723000873217
1.454133333333334,1.3847369707118427
1.4558,1.384746283937593
1.457466666666667,1.3847509405504683
1.459133333333333,1.384760253776219
1.4607999999999999,1.384764910389094
1.4624666666666668,1.3847695670019693
1.4641333333333337,1.3847788802277199
1.4657999999999998,1.3847881934534703
1.4674666666666667,1.3848021632920962
1.4691333333333336,1.3848114765178465
1.4707999999999997,1.3848254463564722
1.4724666666666666,1.3848347595822228
1.4741333333333335,1.3848440728079734
1.4758000000000004,1.3848533860337238
1.4774666666666665,1.384858042646599
1.4791333333333334,1.3848626992594744
1.4808166666666667,1.3848720124852247
1.4824833333333336,1.3848766690981
1.4841500000000005,1.3848859823238504
1.4858166666666666,1.3848999521624763
1.4874833333333335,1.384913922001102
1.4891499999999995,1.3849278918397276
1.4908166666666665,1.3849465182912286
1.4924833333333334,1.3849698013556049
1.4941500000000003,1.3849930844199811
1.4958166666666672,1.3850163674843574
1.4974833333333333,1.3850443071616088
1.4991500000000002,1.385067590225985
1.5008166666666662,1.3850908732903613
1.5024833333333332,1.3851094997418623
1.50415,1.385123469580488
1.505816666666667,1.3851281261933632
1.507483333333334,1.3851327828062385
1.50915,1.3851281261933632
1.5108333333333333,1.3851281261933632
1.5125000000000002,1.3851281261933632
1.514166666666667,1.3851281261933632
1.5158333333333331,1.3851327828062385
1.5175,1.3851420960319891
1.519166666666667,1.3851560658706148
1.520833333333333,1.3851700357092405
1.5225,1.3851886621607414
1.524166666666667,1.3852119452251177
1.5258333333333338,1.385235228289494
1.5274999999999999,1.3852585113538702
1.5291666666666668,1.3852864510311216
1.5308333333333337,1.3853097340954978
1.5324999999999998,1.3853330171598741
1.5341666666666667,1.3853563002242504
1.5358333333333336,1.3853749266757514
1.5375000000000005,1.3853842399015017
1.5391666666666666,1.3853935531272523
1.5408499999999998,1.3853982097401276
1.5425166666666668,1.3853982097401276
1.5441833333333337,1.3854028663530027
1.5458500000000006,1.3854028663530027
1.5475166666666667,1.3854028663530027
1.5491833333333336,1.385407522965878
1.5508499999999996,1.3854168361916286
1.5525166666666665,1.385426149417379
1.5541833333333335,1.3854401192560049
1.5558500000000004,1.3854587457075058
1.5575166666666664,1.3854773721590068
1.5591833333333334,1.3854959986105078
1.5608500000000003,1.3855146250620087
1.5625166666666663,1.385537908126385
1.5641833333333333,1.385556534577886
1.5658500000000002,1.385575161029387
1.5675166666666671,1.3855984440937632
1.5691833333333332,1.3856170705452642
1.5708666666666664,1.3856403536096402
1.5725333333333333,1.3856636366740165
1.5742000000000003,1.3856869197383928
1.5758666666666672,1.3857148594156443
1.5775333333333332,1.3857381424800206
1.5792000000000002,1.3857614255443966
1.5808666666666662,1.3857800519958976
1.5825333333333331,1.3857986784473986
1.5842,1.3858126482860245
1.585866666666667,1.3858266181246501
1.587533333333334,1.3858312747375254
1.5892,1.3858359313504007
1.5908666666666669,1.3858359313504007
1.592533333333333,1.3858405879632758
1.5941999999999998,1.3858499011890264
1.5958666666666668,1.385863871027652
1.5975333333333337,1.385882497479153
1.5992000000000006,1.3859057805435293
1.600883333333333,1.3859337202207809
1.60255,1.3859616598980322
1.6042666666666667,1.385994256188159
1.6058833333333338,1.3860221958654104
1.6075499999999998,1.3860454789297867
1.609283333333333,1.3860641053812877
1.6108833333333337,1.3860827318327886
1.6125499999999997,1.3860967016714143
1.6142833333333337,1.386106014897165
1.6158833333333336,1.3861153281229155
1.6175500000000005,1.3861246413486659
1.6192833333333336,1.3861339545744165
1.6208833333333335,1.3861479244130421
1.6225500000000004,1.3861618942516678
1.6242833333333335,1.3861758640902935
1.6259000000000006,1.3861898339289194
1.6275666666666666,1.386203803767545
1.6292999999999997,1.3862177736061707
1.6308999999999996,1.3862364000576717
1.6325666666666665,1.3862550265091729
1.6343000000000005,1.3862689963477985
1.6359000000000004,1.3862829661864242
1.6375666666666673,1.3863015926379252
1.6392999999999995,1.3863155624765509
1.6409000000000002,1.3863248757023015
1.6425666666666663,1.3863388455409271
1.6443000000000003,1.3863481587666777
1.6459000000000001,1.386357471992428
1.647566666666667,1.3863667852181787
1.6493000000000002,1.386376098443929
1.6509,1.3863854116696797
1.652566666666667,1.3863993815083053
1.6543,1.3864133513469312
1.6559,1.3864319777984322
1.6575666666666669,1.3864506042499332
1.6593,1.3864692307014341
1.6608999999999998,1.3864832005400598
1.662583333333333,1.3864971703786855
1.6643,1.386506483604436
1.665916666666667,1.3865157968301864
1.6675833333333339,1.3865204534430617
1.6692999999999998,1.3865204534430617
1.6709166666666668,1.3865204534430617
1.6725833333333329,1.386525110055937
1.6742999999999997,1.386525110055937
1.6759166666666667,1.3865344232816874
1.6775833333333336,1.3865390798945627
1.6793000000000005,1.386543736507438
1.6809166666666666,1.3865530497331884
1.6825833333333335,1.386562362958939
1.6843000000000004,1.3865716761846896
1.6859166666666665,1.3865856460233152
1.6875833333333334,1.3866089290876915
1.6893000000000002,1.3866275555391925
1.6909166666666673,1.3866554952164438
1.6925999999999997,1.38667877828082
1.6943000000000001,1.3867020613451964
1.6959333333333335,1.3867253444095726
1.6976000000000004,1.3867393142481983
1.6993,1.386753284086824
1.7009333333333334,1.3867579406996993
1.7026000000000003,1.3867625973125746
1.7043,1.3867579406996993
1.7059333333333333,1.3867579406996993
1.7076000000000002,1.386753284086824
1.7092999999999998,1.386753284086824
1.7109333333333332,1.386753284086824
1.7126000000000001,1.386753284086824
1.7143000000000006,1.386753284086824
1.715933333333333,1.3867579406996993
1.7176,1.3867625973125746
1.7192999999999996,1.386771910538325
1.7209333333333339,1.3867812237640755
1.7226,1.3867905369898261
1.7243000000000004,1.3867998502155765
1.72595,1.3868045068284518
1.727616666666667,1.3868138200542022
1.7293000000000003,1.3868138200542022
1.73095,1.3868184766670775
1.732616666666667,1.3868184766670775
1.7343000000000002,1.3868184766670775
1.7359499999999999,1.3868138200542022
1.7376166666666668,1.3868138200542022
1.7393,1.386809163441327
1.7409499999999998,1.3868045068284518
1.7426166666666667,1.3867998502155765
1.7443,1.3867905369898261
1.7459499999999997,1.3867812237640755
1.7476166666666666,1.3867672539254499
1.7492999999999999,1.386753284086824
1.7509500000000005,1.3867393142481983
1.7526166666666665,1.386730001022448
1.7542999999999997,1.3867206877966973
1.7559666666666667,1.386711374570947
1.7576333333333336,1.3867020613451964
1.7593000000000005,1.3866927481194458
1.7609666666666666,1.3866880915065707
1.7626333333333335,1.38667877828082
1.7642999999999995,1.3866741216679448
1.7659666666666665,1.3866694650550697
1.7676333333333334,1.3866601518293191
1.7693000000000003,1.3866508386035687
1.7709666666666672,1.3866415253778182
1.7726333333333333,1.3866275555391925
1.7743000000000002,1.3866089290876915
1.7759666666666662,1.3865903026361905
1.7776333333333332,1.3865716761846896
1.7793,1.3865530497331884
1.780966666666667,1.3865344232816874
1.782633333333334,1.3865111402173114
1.7843166666666663,1.3864925137658104
1.7859833333333333,1.3864738873143092
1.7876500000000002,1.3864552608628082
1.789316666666667,1.3864366344113073
1.7909833333333331,1.3864180079598063
1.79265,1.3863993815083053
1.794316666666667,1.3863807550568044
1.795983333333333,1.3863621286053034
1.79765,1.3863435021538024
1.799316666666667,1.3863202190894262
1.8009833333333338,1.3863015926379252
1.8026499999999999,1.386278309573549
1.8043166666666668,1.3862503698962976
1.8059833333333337,1.386222430219046
1.8076499999999998,1.3861944905417947
1.8093166666666667,1.3861618942516678
1.8109833333333336,1.3861246413486659
1.8126500000000005,1.3860920450585392
1.814333333333333,1.3860594487684124
1.8159999999999998,1.3860268524782857
1.8176666666666668,1.3859989128010342
1.8193333333333337,1.3859663165109075
1.8210000000000006,1.3859337202207809
1.8226666666666667,1.385901123930654
1.8243333333333336,1.385863871027652
1.8259999999999996,1.3858312747375254
1.8276666666666666,1.3857986784473986
1.8293333333333335,1.385766082157272
1.8310000000000004,1.3857334858671453
1.8326666666666664,1.385710202802769
1.8343333333333334,1.3856822631255175
1.8360000000000003,1.3856496668353908
1.8376666666666663,1.3856170705452642
1.8393333333333333,1.385579817642262
1.8410000000000002,1.38554256473926
1.8426666666666671,1.3854959986105078
1.8443500000000004,1.38544477586888
1.8460166666666664,1.3853935531272523
1.8476833333333333,1.3853423303856245
1.8493500000000003,1.3852911076439969
1.8510166666666672,1.3852398849023693
1.8526833333333332,1.3851886621607414
1.8543500000000002,1.3851420960319891
1.8560166666666662,1.3850955299032366
1.8576833333333331,1.385048963774484
1.85935,1.3850023976457317
1.861016666666667,1.3849558315169792
1.862683333333334,1.3849092653882267
1.86435,1.384858042646599
1.8660166666666669,1.3848021632920962
1.867683333333333,1.384746283937593
1.8693499999999998,1.3846857479702148
1.8710166666666668,1.384629868615712
1.8726833333333337,1.3845693326483337
1.8743500000000006,1.3845134532938308
1.876033333333333,1.384457573939328
1.8777,1.3844063511977003
1.8793666666666669,1.3843597850689477
1.8810333333333338,1.38430856232732
1.8826999999999998,1.3842573395856923
1.8843666666666667,1.3842061168440647
1.8860333333333337,1.3841502374895616
1.8876999999999997,1.3840943581350587
1.8893666666666666,1.3840338221676804
1.8910333333333336,1.3839732862003022
1.8927000000000005,1.383912750232924
1.8943666666666665,1.3838475576526708
1.8960333333333335,1.3837823650724173
1.8977000000000004,1.3837171724921637
1.8993666666666664,1.3836473232990352
1.9010333333333334,1.383572817493031
1.9027000000000003,1.3835029682999025
1.9043666666666672,1.383433119106774
1.9060499999999996,1.383363269913645
1.9077166666666665,1.3832980773333916
1.9093833333333334,1.3832375413660134
1.9110500000000004,1.3831816620115105
1.9127166666666673,1.3831304392698829
1.9143833333333333,1.38307455991538
1.9160500000000003,1.3830233371737521
1.9177166666666663,1.382962801206374
1.9193833333333332,1.3828976086261204
1.9210500000000001,1.3828277594329919
1.922716666666667,1.382753253626988
1.9243833333333331,1.382678747820984
1.92605,1.3825995854021047
1.927716666666667,1.3825250795961008
1.9294000000000002,1.3824459171772217
1.9310666666666672,1.3823714113712178
1.9327333333333332,1.382301562178089
1.9344000000000001,1.3822317129849604
1.936066666666667,1.3821618637918318
1.937733333333333,1.382092014598703
1.9394,1.3820175087926991
1.941066666666667,1.3819476595995703
1.9427333333333339,1.3818684971806912
1.9444,1.381789334761812
1.9460666666666668,1.3817101723429328
1.9477333333333329,1.3816310099240536
1.9493999999999998,1.3815518475051745
1.9510666666666667,1.3814773416991706
1.9527333333333337,1.3814028358931667
1.9544000000000006,1.381332986700038
1.9560666666666666,1.3812677941197846
1.9577333333333335,1.3812026015395311
1.9593999999999996,1.381142065572153
1.9610666666666665,1.3810768729918994
1.9627333333333334,1.3810163370245212
1.9644000000000004,1.3809464878313926
1.9660666666666673,1.3808766386382638
